Host ISO,txEUI,rxEUI,timestamp,snr
2016-04-07 15:29:20.981296,0xdeca030000000002,0xdeca020000000001,859484583544,252
2016-04-07 15:29:21.074893,0xdeca030000000002,0xdeca020000000001,865874367664,253
2016-04-07 15:29:21.168489,0xdeca01000000001f,0xdeca020000000001,872076006070,121
2016-04-07 15:29:21.168489,0xdeca030000000002,0xdeca020000000001,872264151798,254
2016-04-07 15:29:21.277685,0xdeca030000000002,0xdeca020000000001,878653935926,255
2016-04-07 15:29:21.371281,0xdeca030000000002,0xdeca020000000001,885043720047,0
2016-04-07 15:29:21.433679,0xdeca010000000050,0xdeca020000000001,888439660469,113
2016-04-07 15:29:21.480477,0xdeca030000000002,0xdeca020000000001,891433504177,1
2016-04-07 15:29:21.574073,0xdeca030000000002,0xdeca020000000001,897823288304,2
2016-04-07 15:29:21.589673,0xdeca010000000028,0xdeca020000000001,898728697291,121
2016-04-07 15:29:21.652070,0xdeca010000000046,0xdeca020000000001,903253655082,127
2016-04-07 15:29:21.667670,0xdeca030000000002,0xdeca020000000001,904213072435,3
2016-04-07 15:29:21.745667,0xdeca01000000000a,0xdeca020000000001,908664957572,125
2016-04-07 15:29:21.776866,0xdeca030000000002,0xdeca020000000001,910602856558,4
2016-04-07 15:29:21.808064,0xdeca01000000001e,0xdeca020000000001,912385031432,127
2016-04-07 15:29:21.870462,0xdeca01000000000b,0xdeca020000000001,916306456849,116
2016-04-07 15:29:21.870462,0xdeca030000000002,0xdeca020000000001,916992640688,5
2016-04-07 15:29:21.932860,0xdeca010000000016,0xdeca020000000001,920972298856,114
2016-04-07 15:29:21.979658,0xdeca030000000002,0xdeca020000000001,923382424831,6
2016-04-07 15:29:22.073254,0xdeca030000000002,0xdeca020000000001,929772208944,7
2016-04-07 15:29:22.166851,0xdeca01000000001f,0xdeca020000000001,935194950890,122
2016-04-07 15:29:22.182450,0xdeca030000000002,0xdeca020000000001,936161993072,8
2016-04-07 15:29:22.276046,0xdeca030000000002,0xdeca020000000001,942551777212,9
2016-04-07 15:29:22.369643,0xdeca030000000002,0xdeca020000000001,948941561326,10
2016-04-07 15:29:22.463239,0xdeca01000000001e,0xdeca020000000001,954623332811,128
2016-04-07 15:29:22.478839,0xdeca030000000002,0xdeca020000000001,955331345469,11
2016-04-07 15:29:22.541236,0xdeca010000000050,0xdeca020000000001,959165628432,114
2016-04-07 15:29:22.572435,0xdeca030000000002,0xdeca020000000001,961721129584,12
2016-04-07 15:29:22.650432,0xdeca010000000016,0xdeca020000000001,967024656488,115
2016-04-07 15:29:22.666031,0xdeca010000000014,0xdeca020000000001,967522241250,120
2016-04-07 15:29:22.681631,0xdeca030000000002,0xdeca020000000001,968110913712,13
2016-04-07 15:29:22.775227,0xdeca030000000002,0xdeca020000000001,974500697840,14
2016-04-07 15:29:22.790827,0xdeca01000000000a,0xdeca020000000001,975558938676,126
2016-04-07 15:29:22.868824,0xdeca030000000002,0xdeca020000000001,980890481980,15
2016-04-07 15:29:22.962420,0xdeca010000000046,0xdeca020000000001,985983168560,128
2016-04-07 15:29:22.978019,0xdeca030000000002,0xdeca020000000001,987280266099,16
2016-04-07 15:29:23.009218,0xdeca01000000000b,0xdeca020000000001,989311318428,117
2016-04-07 15:29:23.056016,0xdeca010000000050,0xdeca020000000001,992077516197,115
2016-04-07 15:29:23.056016,0xdeca010000000015,0xdeca020000000001,992584493738,117
2016-04-07 15:29:23.071616,0xdeca030000000002,0xdeca020000000001,993670050235,17
2016-04-07 15:29:23.180812,0xdeca030000000002,0xdeca020000000001,1000059834350,18
2016-04-07 15:29:23.227610,0xdeca01000000001f,0xdeca020000000001,1003838343663,123
2016-04-07 15:29:23.274408,0xdeca01000000001e,0xdeca020000000001,1006342007827,129
2016-04-07 15:29:23.368004,0xdeca030000000002,0xdeca020000000001,1012839402612,20
2016-04-07 15:29:23.399203,0xdeca010000000014,0xdeca020000000001,1014712352809,121
2016-04-07 15:29:23.477200,0xdeca010000000028,0xdeca020000000001,1019213950394,123
2016-04-07 15:29:23.523998,0xdeca010000000016,0xdeca020000000001,1022727431534,116
2016-04-07 15:29:23.570797,0xdeca030000000002,0xdeca020000000001,1025618970864,22
2016-04-07 15:29:23.679992,0xdeca030000000002,0xdeca020000000001,1032008754993,23
2016-04-07 15:29:23.773589,0xdeca030000000002,0xdeca020000000001,1038398539120,24
2016-04-07 15:29:23.882785,0xdeca030000000002,0xdeca020000000001,1044788323255,25
2016-04-07 15:29:23.976381,0xdeca030000000002,0xdeca020000000001,1051178107384,26
2016-04-07 15:29:24.054378,0xdeca010000000050,0xdeca020000000001,1056613968730,116
2016-04-07 15:29:24.085577,0xdeca010000000046,0xdeca020000000001,1058214864772,129
2016-04-07 15:29:24.179173,0xdeca030000000002,0xdeca020000000001,1063957675632,28
2016-04-07 15:29:24.257170,0xdeca01000000000b,0xdeca020000000001,1068866390439,118
2016-04-07 15:29:24.257170,0xdeca010000000015,0xdeca020000000001,1069520664658,118
2016-04-07 15:29:24.272770,0xdeca030000000002,0xdeca020000000001,1070347459784,29
2016-04-07 15:29:24.272770,0xdeca01000000000a,0xdeca020000000001,1070603416479,127
2016-04-07 15:29:24.366366,0xdeca01000000001f,0xdeca020000000001,1075704183329,124
2016-04-07 15:29:24.381965,0xdeca030000000002,0xdeca020000000001,1076737243903,30
2016-04-07 15:29:24.413164,0xdeca010000000016,0xdeca020000000001,1078817017402,117
2016-04-07 15:29:24.475562,0xdeca030000000002,0xdeca020000000001,1083127028024,31
2016-04-07 15:29:24.569158,0xdeca030000000002,0xdeca020000000001,1089516812164,32
2016-04-07 15:29:24.678354,0xdeca01000000001e,0xdeca020000000001,1095621382616,130
2016-04-07 15:29:24.678354,0xdeca030000000002,0xdeca020000000001,1095906596310,33
2016-04-07 15:29:24.756351,0xdeca010000000014,0xdeca020000000001,1630040935,122
2016-04-07 15:29:24.771950,0xdeca030000000002,0xdeca020000000001,2784752646,34
2016-04-07 15:29:24.818749,0xdeca010000000050,0xdeca020000000001,5821504413,117
2016-04-07 15:29:24.834348,0xdeca010000000015,0xdeca020000000001,6214543535,119
2016-04-07 15:29:24.881146,0xdeca030000000002,0xdeca020000000001,9174536773,35
2016-04-07 15:29:24.896746,0xdeca010000000028,0xdeca020000000001,10829211958,124
2016-04-07 15:29:24.974743,0xdeca030000000002,0xdeca020000000001,15564320904,36
2016-04-07 15:29:25.068339,0xdeca030000000002,0xdeca020000000001,21954105045,37
2016-04-07 15:29:25.177535,0xdeca030000000002,0xdeca020000000001,28343889186,38
2016-04-07 15:29:25.177535,0xdeca010000000046,0xdeca020000000001,28642315451,130
2016-04-07 15:29:25.255532,0xdeca01000000000b,0xdeca020000000001,33692364965,119
2016-04-07 15:29:25.271131,0xdeca030000000002,0xdeca020000000001,34733673317,39
2016-04-07 15:29:25.380327,0xdeca030000000002,0xdeca020000000001,41123457451,40
2016-04-07 15:29:25.380327,0xdeca01000000001f,0xdeca020000000001,41737096490,125
2016-04-07 15:29:25.442725,0xdeca010000000050,0xdeca020000000001,45163267384,118
2016-04-07 15:29:25.473923,0xdeca030000000002,0xdeca020000000001,47513241578,41
2016-04-07 15:29:25.551920,0xdeca010000000016,0xdeca020000000001,52078099985,118
2016-04-07 15:29:25.583119,0xdeca030000000002,0xdeca020000000001,53903025696,42
2016-04-07 15:29:25.583119,0xdeca01000000000a,0xdeca020000000001,54570428133,128
2016-04-07 15:29:25.676716,0xdeca030000000002,0xdeca020000000001,60292809841,43
2016-04-07 15:29:25.770312,0xdeca010000000046,0xdeca020000000001,66290198633,131
2016-04-07 15:29:25.770312,0xdeca030000000002,0xdeca020000000001,66682593965,44
2016-04-07 15:29:25.863908,0xdeca01000000001e,0xdeca020000000001,72804904343,131
2016-04-07 15:29:25.879508,0xdeca030000000002,0xdeca020000000001,73072378108,45
2016-04-07 15:29:25.973104,0xdeca030000000002,0xdeca020000000001,79462162222,46
2016-04-07 15:29:26.004303,0xdeca010000000014,0xdeca020000000001,80849441572,123
2016-04-07 15:29:26.160297,0xdeca01000000001f,0xdeca020000000001,91684378985,126
2016-04-07 15:29:26.175896,0xdeca030000000002,0xdeca020000000001,92241730486,48
2016-04-07 15:29:26.269493,0xdeca030000000002,0xdeca020000000001,98631514621,49
2016-04-07 15:29:26.300692,0xdeca010000000015,0xdeca020000000001,100152487039,120
2016-04-07 15:29:26.347490,0xdeca010000000028,0xdeca020000000001,102774681529,125
2016-04-07 15:29:26.378689,0xdeca030000000002,0xdeca020000000001,105021298755,50
2016-04-07 15:29:26.472285,0xdeca030000000002,0xdeca020000000001,111411082874,51
2016-04-07 15:29:26.581481,0xdeca030000000002,0xdeca020000000001,117800867023,52
2016-04-07 15:29:26.628279,0xdeca01000000000b,0xdeca020000000001,121559412000,120
2016-04-07 15:29:26.643878,0xdeca010000000016,0xdeca020000000001,122650559139,119
2016-04-07 15:29:26.675077,0xdeca030000000002,0xdeca020000000001,124190651152,53
2016-04-07 15:29:26.784273,0xdeca01000000001e,0xdeca020000000001,131612199214,132
2016-04-07 15:29:26.877869,0xdeca030000000002,0xdeca020000000001,136970219443,55
2016-04-07 15:29:26.924668,0xdeca010000000050,0xdeca020000000001,139933447236,119
2016-04-07 15:29:26.940267,0xdeca01000000001f,0xdeca020000000001,140651371715,127
2016-04-07 15:29:26.971466,0xdeca030000000002,0xdeca020000000001,143360003579,56
2016-04-07 15:29:26.987065,0xdeca010000000014,0xdeca020000000001,143574140596,124
2016-04-07 15:29:27.002665,0xdeca010000000028,0xdeca020000000001,144771312251,126
2016-04-07 15:29:27.080662,0xdeca030000000002,0xdeca020000000001,149749787691,57
2016-04-07 15:29:27.174258,0xdeca030000000002,0xdeca020000000001,156139571822,58
2016-04-07 15:29:27.221056,0xdeca010000000046,0xdeca020000000001,158918998938,132
2016-04-07 15:29:27.267854,0xdeca030000000002,0xdeca020000000001,162529355953,59
2016-04-07 15:29:27.377050,0xdeca030000000002,0xdeca020000000001,168919140109,60
2016-04-07 15:29:27.439448,0xdeca01000000001f,0xdeca020000000001,173399933632,128
2016-04-07 15:29:27.470647,0xdeca030000000002,0xdeca020000000001,175308924232,61
2016-04-07 15:29:27.548644,0xdeca01000000000a,0xdeca020000000001,179720406743,130
2016-04-07 15:29:27.579842,0xdeca030000000002,0xdeca020000000001,181698708370,62
2016-04-07 15:29:27.673439,0xdeca030000000002,0xdeca020000000001,188088492513,63
2016-04-07 15:29:27.767035,0xdeca01000000000b,0xdeca020000000001,193945535456,121
2016-04-07 15:29:27.782635,0xdeca010000000050,0xdeca020000000001,195375083042,120
2016-04-07 15:29:27.969827,0xdeca030000000002,0xdeca020000000001,207257844911,66
2016-04-07 15:29:28.032225,0xdeca010000000016,0xdeca020000000001,211250335511,120
2016-04-07 15:29:28.079023,0xdeca010000000046,0xdeca020000000001,213739248727,133
2016-04-07 15:29:28.141421,0xdeca01000000001e,0xdeca020000000001,217568180139,133
2016-04-07 15:29:28.172620,0xdeca030000000002,0xdeca020000000001,220037413167,68
2016-04-07 15:29:28.203818,0xdeca01000000000a,0xdeca020000000001,221691389410,131
2016-04-07 15:29:28.203818,0xdeca010000000028,0xdeca020000000001,222136334353,127
2016-04-07 15:29:28.281815,0xdeca030000000002,0xdeca020000000001,226427197310,69
2016-04-07 15:29:28.375412,0xdeca030000000002,0xdeca020000000001,232816981453,70
2016-04-07 15:29:28.391011,0xdeca010000000050,0xdeca020000000001,233623919531,121
2016-04-07 15:29:28.406611,0xdeca010000000014,0xdeca020000000001,234449386474,125
2016-04-07 15:29:28.422210,0xdeca01000000000b,0xdeca020000000001,235732463852,122
2016-04-07 15:29:28.469008,0xdeca030000000002,0xdeca020000000001,239206765583,71
2016-04-07 15:29:28.578204,0xdeca030000000002,0xdeca020000000001,245596549744,72
2016-04-07 15:29:28.625002,0xdeca01000000001f,0xdeca020000000001,249247288465,129
2016-04-07 15:29:28.671800,0xdeca030000000002,0xdeca020000000001,251986333871,73
2016-04-07 15:29:28.780996,0xdeca030000000002,0xdeca020000000001,258376118002,74
2016-04-07 15:29:28.858993,0xdeca010000000046,0xdeca020000000001,263890758531,134
2016-04-07 15:29:28.874593,0xdeca030000000002,0xdeca020000000001,264765902121,75
2016-04-07 15:29:28.905791,0xdeca010000000015,0xdeca020000000001,266555985822,122
2016-04-07 15:29:28.936990,0xdeca01000000001e,0xdeca020000000001,268406993296,134
2016-04-07 15:29:28.968189,0xdeca01000000000b,0xdeca020000000001,270330010976,123
2016-04-07 15:29:28.968189,0xdeca030000000002,0xdeca020000000001,271155686265,76
2016-04-07 15:29:29.061785,0xdeca01000000000a,0xdeca020000000001,276917084218,132
2016-04-07 15:29:29.077385,0xdeca030000000002,0xdeca020000000001,277545470414,77
2016-04-07 15:29:29.170981,0xdeca030000000002,0xdeca020000000001,283935254558,78
2016-04-07 15:29:29.280177,0xdeca030000000002,0xdeca020000000001,290325038708,79
2016-04-07 15:29:29.373773,0xdeca030000000002,0xdeca020000000001,296714822834,80
2016-04-07 15:29:29.482969,0xdeca030000000002,0xdeca020000000001,303104606960,81
2016-04-07 15:29:29.514168,0xdeca010000000016,0xdeca020000000001,305705919644,121
2016-04-07 15:29:29.576566,0xdeca030000000002,0xdeca020000000001,309494391100,82
2016-04-07 15:29:29.670162,0xdeca030000000002,0xdeca020000000001,315884175254,83
2016-04-07 15:29:29.779358,0xdeca010000000014,0xdeca020000000001,322178793969,126
2016-04-07 15:29:29.872954,0xdeca030000000002,0xdeca020000000001,328663743552,85
2016-04-07 15:29:29.935352,0xdeca01000000001e,0xdeca020000000001,332168158467,135
2016-04-07 15:29:29.982150,0xdeca030000000002,0xdeca020000000001,335053527665,86
2016-04-07 15:29:29.982150,0xdeca010000000015,0xdeca020000000001,335694629610,123
2016-04-07 15:29:30.075746,0xdeca030000000002,0xdeca020000000001,341443311800,87
2016-04-07 15:29:30.075746,0xdeca010000000046,0xdeca020000000001,341790496218,135
2016-04-07 15:29:30.091346,0xdeca01000000001f,0xdeca020000000001,342686540963,130
2016-04-07 15:29:30.169343,0xdeca030000000002,0xdeca020000000001,347833095951,88
2016-04-07 15:29:30.278539,0xdeca030000000002,0xdeca020000000001,354222880083,89
2016-04-07 15:29:30.294138,0xdeca010000000014,0xdeca020000000001,355225523054,127
2016-04-07 15:29:30.372135,0xdeca030000000002,0xdeca020000000001,360612664251,90
2016-04-07 15:29:30.450132,0xdeca01000000000b,0xdeca020000000001,365667748853,124
2016-04-07 15:29:30.481331,0xdeca030000000002,0xdeca020000000001,367002448362,91
2016-04-07 15:29:30.528129,0xdeca01000000000a,0xdeca020000000001,370589418124,133
2016-04-07 15:29:30.574927,0xdeca030000000002,0xdeca020000000001,373392232497,92
2016-04-07 15:29:30.668524,0xdeca030000000002,0xdeca020000000001,379782016645,93
2016-04-07 15:29:30.715322,0xdeca010000000016,0xdeca020000000001,382124171588,122
2016-04-07 15:29:30.777719,0xdeca030000000002,0xdeca020000000001,386171800786,94
2016-04-07 15:29:30.855716,0xdeca010000000028,0xdeca020000000001,390918114585,129
2016-04-07 15:29:30.871316,0xdeca030000000002,0xdeca020000000001,392561584946,95
2016-04-07 15:29:30.980512,0xdeca030000000002,0xdeca020000000001,398951369069,96
2016-04-07 15:29:31.011710,0xdeca010000000014,0xdeca020000000001,401225386115,128
2016-04-07 15:29:31.074108,0xdeca030000000002,0xdeca020000000001,405341153206,97
2016-04-07 15:29:31.167704,0xdeca030000000002,0xdeca020000000001,411730937350,98
2016-04-07 15:29:31.276900,0xdeca030000000002,0xdeca020000000001,418120721505,99
2016-04-07 15:29:31.354897,0xdeca010000000015,0xdeca020000000001,422835100215,124
2016-04-07 15:29:31.354897,0xdeca01000000000a,0xdeca020000000001,423090440861,134
2016-04-07 15:29:31.370497,0xdeca01000000001f,0xdeca020000000001,424446979366,131
2016-04-07 15:29:31.386096,0xdeca01000000000b,0xdeca020000000001,425539814073,125
2016-04-07 15:29:31.417295,0xdeca01000000001e,0xdeca020000000001,426956425770,136
2016-04-07 15:29:31.479692,0xdeca030000000002,0xdeca020000000001,430900289776,101
2016-04-07 15:29:31.510891,0xdeca010000000016,0xdeca020000000001,433586074098,123
2016-04-07 15:29:31.573289,0xdeca030000000002,0xdeca020000000001,437290073912,102
2016-04-07 15:29:31.682485,0xdeca030000000002,0xdeca020000000001,443679858059,103
2016-04-07 15:29:31.776081,0xdeca030000000002,0xdeca020000000001,450069642215,104
2016-04-07 15:29:31.776081,0xdeca010000000028,0xdeca020000000001,450359083172,130
2016-04-07 15:29:31.869677,0xdeca030000000002,0xdeca020000000001,456459426349,105
2016-04-07 15:29:31.885277,0xdeca010000000014,0xdeca020000000001,456760397651,129
2016-04-07 15:29:31.916476,0xdeca01000000000b,0xdeca020000000001,459033876134,126
2016-04-07 15:29:31.978873,0xdeca030000000002,0xdeca020000000001,462849210486,106
2016-04-07 15:29:31.978873,0xdeca01000000000a,0xdeca020000000001,463248508190,135
2016-04-07 15:29:32.072470,0xdeca030000000002,0xdeca020000000001,469238994627,107
2016-04-07 15:29:32.103668,0xdeca01000000001e,0xdeca020000000001,470648951936,137
2016-04-07 15:29:32.134867,0xdeca010000000050,0xdeca020000000001,473554002588,124
2016-04-07 15:29:32.181665,0xdeca030000000002,0xdeca020000000001,475628778790,108
2016-04-07 15:29:32.275262,0xdeca030000000002,0xdeca020000000001,482018562923,109
2016-04-07 15:29:32.368858,0xdeca030000000002,0xdeca020000000001,488408347063,110
2016-04-07 15:29:32.400057,0xdeca010000000015,0xdeca020000000001,489850442713,125
2016-04-07 15:29:32.462455,0xdeca01000000000b,0xdeca020000000001,494451696162,127
2016-04-07 15:29:32.478054,0xdeca030000000002,0xdeca020000000001,494798131216,111
2016-04-07 15:29:32.571650,0xdeca030000000002,0xdeca020000000001,501187915357,112
2016-04-07 15:29:32.618449,0xdeca01000000001e,0xdeca020000000001,503871619490,138
2016-04-07 15:29:32.634048,0xdeca010000000028,0xdeca020000000001,504593367982,131
2016-04-07 15:29:32.680846,0xdeca030000000002,0xdeca020000000001,507577699503,113
2016-04-07 15:29:32.680846,0xdeca01000000001f,0xdeca020000000001,507834090692,132
2016-04-07 15:29:32.696446,0xdeca010000000016,0xdeca020000000001,509005919020,124
2016-04-07 15:29:32.774443,0xdeca030000000002,0xdeca020000000001,513967483633,114
2016-04-07 15:29:32.868039,0xdeca030000000002,0xdeca020000000001,520357267781,115
2016-04-07 15:29:32.977235,0xdeca030000000002,0xdeca020000000001,526747051938,116
2016-04-07 15:29:32.992834,0xdeca01000000000a,0xdeca020000000001,528020011049,136
2016-04-07 15:29:33.070831,0xdeca030000000002,0xdeca020000000001,533136836084,117
2016-04-07 15:29:33.148828,0xdeca010000000014,0xdeca020000000001,537872657756,130
2016-04-07 15:29:33.180027,0xdeca030000000002,0xdeca020000000001,539526620215,118
2016-04-07 15:29:33.180027,0xdeca010000000050,0xdeca020000000001,540264021236,125
2016-04-07 15:29:33.273623,0xdeca030000000002,0xdeca020000000001,545916404353,119
2016-04-07 15:29:33.336021,0xdeca01000000001f,0xdeca020000000001,549390896357,133
2016-04-07 15:29:33.382819,0xdeca030000000002,0xdeca020000000001,552306188507,120
2016-04-07 15:29:33.414018,0xdeca010000000028,0xdeca020000000001,555067010577,132
2016-04-07 15:29:33.445217,0xdeca010000000046,0xdeca020000000001,556943040538,138
2016-04-07 15:29:33.476416,0xdeca030000000002,0xdeca020000000001,558695972656,121
2016-04-07 15:29:33.570012,0xdeca030000000002,0xdeca020000000001,565085756784,122
2016-04-07 15:29:33.648009,0xdeca010000000016,0xdeca020000000001,569509333885,125
2016-04-07 15:29:33.679208,0xdeca030000000002,0xdeca020000000001,571475540945,123
2016-04-07 15:29:33.772804,0xdeca030000000002,0xdeca020000000001,577865325107,124
2016-04-07 15:29:33.788404,0xdeca01000000000b,0xdeca020000000001,578991034084,128
2016-04-07 15:29:33.819602,0xdeca01000000001e,0xdeca020000000001,580287248762,139
2016-04-07 15:29:33.882000,0xdeca030000000002,0xdeca020000000001,584255109232,125
2016-04-07 15:29:33.959997,0xdeca010000000050,0xdeca020000000001,589348962416,126
2016-04-07 15:29:33.975596,0xdeca030000000002,0xdeca020000000001,590644893378,126
2016-04-07 15:29:34.069193,0xdeca030000000002,0xdeca020000000001,597034677555,127
2016-04-07 15:29:34.147190,0xdeca010000000046,0xdeca020000000001,601482503647,139
2016-04-07 15:29:34.178389,0xdeca030000000002,0xdeca020000000001,603424461685,128
2016-04-07 15:29:34.271985,0xdeca030000000002,0xdeca020000000001,609814245833,129
2016-04-07 15:29:34.271985,0xdeca010000000028,0xdeca020000000001,609984195606,133
2016-04-07 15:29:34.303184,0xdeca010000000014,0xdeca020000000001,611224082402,131
2016-04-07 15:29:34.381181,0xdeca030000000002,0xdeca020000000001,616204029982,130
2016-04-07 15:29:34.443578,0xdeca01000000000a,0xdeca020000000001,620692398797,137
2016-04-07 15:29:34.474777,0xdeca030000000002,0xdeca020000000001,622593814130,131
2016-04-07 15:29:34.568374,0xdeca030000000002,0xdeca020000000001,628983598264,132
2016-04-07 15:29:34.677569,0xdeca030000000002,0xdeca020000000001,635373382417,133
2016-04-07 15:29:34.771166,0xdeca030000000002,0xdeca020000000001,641763166584,134
2016-04-07 15:29:34.833563,0xdeca01000000001f,0xdeca020000000001,645047099778,134
2016-04-07 15:29:34.880362,0xdeca030000000002,0xdeca020000000001,648152950728,135
2016-04-07 15:29:34.880362,0xdeca010000000016,0xdeca020000000001,648391291951,126
2016-04-07 15:29:34.911560,0xdeca010000000050,0xdeca020000000001,650677064934,127
2016-04-07 15:29:34.973958,0xdeca01000000001e,0xdeca020000000001,654451795891,140
2016-04-07 15:29:35.067554,0xdeca030000000002,0xdeca020000000001,660932519029,137
2016-04-07 15:29:35.114353,0xdeca010000000015,0xdeca020000000001,663657655255,127
2016-04-07 15:29:35.129952,0xdeca01000000000b,0xdeca020000000001,664921228838,129
2016-04-07 15:29:35.145551,0xdeca010000000014,0xdeca020000000001,665463998048,132
2016-04-07 15:29:35.176750,0xdeca030000000002,0xdeca020000000001,667322303164,138
2016-04-07 15:29:35.270347,0xdeca030000000002,0xdeca020000000001,673712087307,139
2016-04-07 15:29:35.301545,0xdeca010000000046,0xdeca020000000001,675267629928,140
2016-04-07 15:29:35.379542,0xdeca030000000002,0xdeca020000000001,680101871456,140
2016-04-07 15:29:35.473139,0xdeca030000000002,0xdeca020000000001,686491655608,141
2016-04-07 15:29:35.582335,0xdeca030000000002,0xdeca020000000001,692881439748,142
2016-04-07 15:29:35.582335,0xdeca010000000028,0xdeca020000000001,693819659007,134
2016-04-07 15:29:35.629133,0xdeca010000000015,0xdeca020000000001,696769943816,128
2016-04-07 15:29:35.675931,0xdeca030000000002,0xdeca020000000001,699271223905,143
2016-04-07 15:29:35.769527,0xdeca030000000002,0xdeca020000000001,705661008046,144
2016-04-07 15:29:35.785127,0xdeca01000000000b,0xdeca020000000001,706238272589,130
2016-04-07 15:29:35.878723,0xdeca01000000000a,0xdeca020000000001,711814367547,138
2016-04-07 15:29:35.878723,0xdeca030000000002,0xdeca020000000001,712050792209,145
2016-04-07 15:29:35.956720,0xdeca01000000001f,0xdeca020000000001,717086439861,135
2016-04-07 15:29:35.972320,0xdeca030000000002,0xdeca020000000001,718440576374,146
2016-04-07 15:29:36.065916,0xdeca010000000016,0xdeca020000000001,724394629526,127
2016-04-07 15:29:36.081515,0xdeca030000000002,0xdeca020000000001,724830360509,147
2016-04-07 15:29:36.175112,0xdeca030000000002,0xdeca020000000001,731220144665,148
2016-04-07 15:29:36.190711,0xdeca01000000001e,0xdeca020000000001,732473471640,141
2016-04-07 15:29:36.253109,0xdeca010000000014,0xdeca020000000001,736413039586,133
2016-04-07 15:29:36.268708,0xdeca030000000002,0xdeca020000000001,737609928813,149
2016-04-07 15:29:36.299907,0xdeca010000000050,0xdeca020000000001,738889632172,128
2016-04-07 15:29:36.346705,0xdeca010000000046,0xdeca020000000001,741727632929,141
2016-04-07 15:29:36.377904,0xdeca030000000002,0xdeca020000000001,743999712960,150
2016-04-07 15:29:36.471500,0xdeca030000000002,0xdeca020000000001,750389497135,151
2016-04-07 15:29:36.549497,0xdeca010000000015,0xdeca020000000001,755604239838,129
2016-04-07 15:29:36.580696,0xdeca030000000002,0xdeca020000000001,756779281264,152
2016-04-07 15:29:36.674293,0xdeca030000000002,0xdeca020000000001,763169065413,153
2016-04-07 15:29:36.767889,0xdeca030000000002,0xdeca020000000001,769558849587,154
2016-04-07 15:29:36.845886,0xdeca010000000050,0xdeca020000000001,773887883961,129
2016-04-07 15:29:36.877085,0xdeca030000000002,0xdeca020000000001,775948633712,155
2016-04-07 15:29:36.923883,0xdeca01000000001f,0xdeca020000000001,778624943389,136
2016-04-07 15:29:36.923883,0xdeca010000000028,0xdeca020000000001,779221340604,135
2016-04-07 15:29:36.970681,0xdeca030000000002,0xdeca020000000001,782338417872,156
2016-04-07 15:29:37.017479,0xdeca010000000046,0xdeca020000000001,785538829696,142
2016-04-07 15:29:37.064278,0xdeca01000000000b,0xdeca020000000001,787676030325,131
2016-04-07 15:29:37.079877,0xdeca030000000002,0xdeca020000000001,788728202031,157
2016-04-07 15:29:37.173473,0xdeca030000000002,0xdeca020000000001,795117986168,158
2016-04-07 15:29:37.251470,0xdeca01000000000a,0xdeca020000000001,799583481806,139
2016-04-07 15:29:37.267070,0xdeca010000000016,0xdeca020000000001,801040536956,128
2016-04-07 15:29:37.282669,0xdeca030000000002,0xdeca020000000001,801507770332,159
2016-04-07 15:29:37.282669,0xdeca010000000015,0xdeca020000000001,802439864298,130
2016-04-07 15:29:37.329467,0xdeca01000000001e,0xdeca020000000001,804708198324,142
2016-04-07 15:29:37.376266,0xdeca030000000002,0xdeca020000000001,807897554481,160
2016-04-07 15:29:37.469862,0xdeca030000000002,0xdeca020000000001,814287338625,161
2016-04-07 15:29:37.532260,0xdeca010000000050,0xdeca020000000001,817722142837,130
2016-04-07 15:29:37.563458,0xdeca010000000028,0xdeca020000000001,820353274226,136
2016-04-07 15:29:37.579058,0xdeca030000000002,0xdeca020000000001,820677122792,162
2016-04-07 15:29:37.625856,0xdeca01000000001f,0xdeca020000000001,823747161745,137
2016-04-07 15:29:37.672654,0xdeca030000000002,0xdeca020000000001,827066906945,163
2016-04-07 15:29:37.750651,0xdeca01000000000b,0xdeca020000000001,831440462324,132
2016-04-07 15:29:37.750651,0xdeca010000000046,0xdeca020000000001,832368211157,143
2016-04-07 15:29:37.781850,0xdeca030000000002,0xdeca020000000001,833456691120,164
2016-04-07 15:29:37.844248,0xdeca010000000015,0xdeca020000000001,838177693218,131
2016-04-07 15:29:37.875446,0xdeca030000000002,0xdeca020000000001,839846475248,165
2016-04-07 15:29:37.969043,0xdeca030000000002,0xdeca020000000001,846236259399,166
2016-04-07 15:29:38.078239,0xdeca030000000002,0xdeca020000000001,852626043569,167
2016-04-07 15:29:38.171835,0xdeca030000000002,0xdeca020000000001,859015827714,168
2016-04-07 15:29:38.218633,0xdeca010000000050,0xdeca020000000001,861388208986,131
2016-04-07 15:29:38.281031,0xdeca030000000002,0xdeca020000000001,865405611901,169
2016-04-07 15:29:38.281031,0xdeca010000000014,0xdeca020000000001,865751542031,135
2016-04-07 15:29:38.296630,0xdeca01000000001f,0xdeca020000000001,866741356850,138
2016-04-07 15:29:38.374627,0xdeca030000000002,0xdeca020000000001,871795396023,170
2016-04-07 15:29:38.374627,0xdeca010000000016,0xdeca020000000001,872201730746,129
2016-04-07 15:29:38.468224,0xdeca030000000002,0xdeca020000000001,878185180188,171
2016-04-07 15:29:38.515022,0xdeca01000000000a,0xdeca020000000001,880443887960,140
2016-04-07 15:29:38.530621,0xdeca010000000028,0xdeca020000000001,882021984069,137
